<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20080825,690.20,698,667,675.08,5010604
20080826,658.82,668,658,666.24,1339625
20080827,655.97,850,646,647.42,3103579296
20080830,630.87,642,628,628.31,4291742
20080831,609.48,621,609,620.89,972379
20080901,602.35,609,602,609.20,1518836
20080902,594.37,627,594,617.76,5213047
20080903,636.01,636,625,624.89,946878
20080906,643.42,643,606,624.60,6456803
20080907,606.06,606,606,606.06,2438003
20080908,588.38,590,588,589.52,2279918
20080909,571.84,590,572,589.52,17879
20080910,571.84,572,572,571.84,11110190
20080913,554.72,571,555,557.58,4817719
20080914,541.32,574,541,559.86,552175
20080915,576.40,576,560,560.43,88784
20080916,576.97,577,567,567.27,1000010
20080917,584.10,584,574,574.12,984402
20080920,591.23,591,582,582.10,1117847
20080921,599.50,600,600,599.50,2507699
20080923,617.47,617,607,607.20,1040159
20080924,625.17,625,617,617.18,1334820
20080927,635.44,635,635,635.44,2521715
20080928,654.26,654,654,654.26,3139135
20080929,670.23,674,657,670.23,40037224
20080930,683.07,690,670,687.06,10142748
20081004,687.06,687,667,677.36,1470700
20081005,657.11,677,657,677.36,96
20081006,657.11,669,657,657.11,14906941
20081007,653.12,653,637,647.13,1241518
20081008,627.74,646,628,646.28,104515
20081011,627.17,646,627,646.28,10028
20081012,627.17,646,627,645.99,53604
20081013,626.88,646,627,645.99,7246
20081014,626.88,659,627,631.45,7460984
20081015,644.28,644,613,630.59,3460916
20081018,613.19,628,612,628.02,349424
20081019,609.20,625,609,625.46,345010
20081020,606.92,622,607,622.03,441647
20081021,603.50,617,603,617.47,610528
20081022,599.22,599,599,599.22,2489313
20081026,581.25,599,581,599.22,13465
20081027,581.25,584,581,584.39,2004160
20081028,566.99,582,567,582.10,338610
20081029,564.71,571,565,571.27,1519996
20081101,554.15,571,554,570.98,28036
20081102,553.87,571,554,570.98,14370
20081103,553.87,571,554,570.70,22632
20081104,553.58,571,554,570.70,15659
20081105,553.58,588,554,559.86,8098113
20081108,543.32,559,543,559.00,108871
20081109,542.46,559,542,559.00,9134
20081110,542.46,559,542,559.00,5620
20081112,542.46,559,542,559.00,1210
20081115,542.46,548,542,548.45,1538010
20081117,532.19,538,532,538.47,1506212
20081118,522.50,538,522,538.47,1428
20090201,467.74,506,468,487.13,20335924
20090202,499.11,499,473,476.29,1835207
20090203,462.03,462,462,462.03,2524795
20090204,448.34,448,448,448.34,2527581
20090207,434.94,462,435,436.36,4698245
20090208,449.20,449,442,442.35,1168161
20090209,436.36,436,429,440.64,336806
20090211,430.66,434,428,439.79,182648
20090214,428.38,428,427,439.22,105710
20090215,426.10,426,426,434.08,931378
20090217,421.25,421,421,431.80,412000
20090218,424.67,425,419,430.09,466452
20090221,417.26,422,417,425.81,821123
20090222,413.26,413,413,422.96,532987
20090223,421.82,422,410,410.41,6296903
20090225,398.15,398,398,409.84,88844
20090228,397.58,398,398,408.13,348794
20090301,396.15,397,396,406.70,290501
20090302,394.72,395,395,403.85,550325
20090303,391.87,394,392,401.57,470440
20090304,389.59,399,390,398.72,600963
20090307,387.02,387,387,396.44,483020
20090308,385.03,385,385,395.58,149037
20090309,383.89,396,384,394.72,185493
20090310,384.17,384,383,394.15,92848
20090311,396.44,396,385,393.87,70516
20090314,385.03,406,383,393.87,91975
20090316,402.14,402,382,393.01,312084
20090317,381.32,383,381,392.16,189302
20090318,380.46,381,380,390.45,330176
20090328,380.46,388,380,390.45,3657
20090329,400.71,402,401,391.59,246714
20090330,403.28,403,403,394.15,510174
20090331,405.85,406,406,396.44,501777
20090404,408.13,408,408,398.72,457500
20090405,410.41,410,410,403.57,1013100
20090406,415.54,416,416,415.26,2346933
20090407,427.52,428,417,419.54,7515557
20090408,419.25,419,411,417.26,3638976
20090411,404.99,416,405,414.69,602879
20090412,413.26,427,413,418.68,7315033
20090420,427.24,469,425,439.22,11412863
20090421,448.91,449,449,440.07,227119
20090422,426.95,427,427,430.38,1772779
20090425,417.54,418,418,429.80,113490
20090426,416.97,417,417,429.80,3402
20090428,416.97,417,417,429.80,5000
20090429,416.97,417,417,428.66,208903
20090502,415.83,416,416,428.66,1
20090504,415.83,416,416,428.66,110
20090505,415.83,416,416,428.66,1364
20090506,415.83,416,416,423.82,900150
20090509,422.10,436,422,429.23,3688939
20090510,442.07,442,442,435.79,1248051
20090511,448.63,449,449,448.63,2844188
20090512,462.03,462,449,461.46,13446250
20090513,453.76,475,448,461.46,4518838
20090516,475.15,475,475,462.60,211556
20090517,476.29,476,476,468.31,1023752
20090518,482.28,482,482,470.87,455514
20090519,484.85,485,485,476.01,913841
20090520,490.27,490,490,480.57,770272
20090523,494.83,495,495,492.84,2078109
20090524,507.38,507,482,505.95,17691855
20090525,490.84,499,491,491.12,2866046
20090526,476.58,481,477,476.58,5618217
20090527,482.00,491,482,480.00,590060
20090530,494.26,494,494,480.29,62469
20090531,494.55,495,495,486.56,1076840
20090601,501.11,501,501,492.26,948454
20090602,506.81,507,507,492.84,100962
20090603,507.38,507,507,498.82,1018870
20090606,513.66,514,514,503.10,685617
20090607,517.93,518,506,517.36,10108131
20090608,517.36,529,513,519.07,799783
20090609,527.63,534,528,527.92,1387946
20090610,543.60,544,544,543.60,2414481
20090613,527.35,539,527,527.35,3220642
20090614,512.23,519,512,522.78,724290
20090616,507.38,507,507,522.78,6665
20090617,507.38,507,507,522.78,5592
20090620,507.38,507,507,522.78,10
20090622,507.38,507,507,522.21,110070
20090623,507.67,513,507,511.66,1940791
20090624,504.53,505,497,507.10,886679
20090627,491.98,499,492,492.26,3192987
20090628,501.68,507,500,501.11,1551302
20090629,499.11,501,486,497.40,775986
20090630,486.56,496,485,496.54,319868
20090701,496.83,505,496,497.11,416979
20090704,489.70,490,482,494.83,491632
20090705,480.00,481,480,490.55,694418
20090707,476.01,478,476,483.42,1205768
20090711,469.16,469,469,483.42,3453
20090712,469.16,469,469,482.85,103593
20090713,468.59,469,469,482.85,2000
20090715,468.59,469,469,482.85,3372
20090718,468.59,469,469,482.28,75000
20090719,468.02,483,468,472.30,2352242
20090721,473.44,480,470,472.87,601252
20090722,460.89,487,461,477.43,967959
20090725,491.69,492,492,479.43,348021
20090726,493.12,494,488,482.28,520222
20090727,468.02,476,468,480.86,410997
20090728,480.86,481,467,477.72,687045
20090729,463.46,479,463,472.30,1107403
20090801,467.74,486,468,478.29,1231402
20090802,486.56,490,466,478.00,258719
20090803,470.02,484,469,477.43,211219
20090804,482.00,488,471,477.43,343307
20090805,476.86,492,476,479.72,444072
20090808,493.98,494,494,480.57,145415
20090809,494.83,495,495,489.70,1566431
20090810,504.24,504,485,503.96,3754184
20090811,519.07,519,519,510.80,1113567
20090812,525.92,526,526,510.80,14557
20090815,525.92,526,526,515.08,706479
20090816,530.48,530,530,519.93,776119
20090817,535.33,535,535,535.33,30029767
20090818,551.30,551,540,551.02,21879747
20090819,564.14,567,559,566.70,15010144
20090822,581.82,584,576,583.53,14711785
20090823,600.93,601,601,600.93,5162289
20090824,618.90,619,599,617.18,34928443
20090825,630.30,635,616,633.44,25989274
20090826,652.27,652,615,634.01,13345301
20090829,615.19,617,615,615.19,2826138
20090830,596.94,597,597,613.76,196666
20090831,595.51,596,596,603.21,1393098
20090901,585.24,607,585,588.66,13079871
20090902,601.78,606,579,595.79,5044983
20090905,588.09,599,578,580.39,3253894
20090906,567.27,577,563,563.28,3300825
20090907,551.87,580,548,570.70,4499019
20090908,587.81,588,587,587.81,5004664
20090909,605.21,605,605,599.50,1651076
20090913,617.47,617,605,615.19,13111245
20090914,616.04,621,597,603.78,4979124
20090915,598.65,613,597,604.35,1434709
20090916,594.08,605,588,594.94,2670494
20090919,593.23,611,593,604.64,2312944
20090921,608.34,613,596,602.64,1432477
20090922,608.91,621,602,618.33,5518537
20090923,635.72,637,630,636.01,7445574
20090926,633.16,653,617,636.58,8267444
20090927,619.47,627,618,618.90,3693440
20090928,627.17,627,600,610.05,2359239
20090929,613.19,628,613,624.89,2529085
20090930,627.45,640,621,624.89,1386637
20091003,643.42,643,643,643.42,6580543
20091004,662.53,663,658,662.53,25529012
20091005,678.79,682,667,681.36,16698987
20091006,701.61,702,702,701.61,23761187
20091007,722.43,722,722,722.14,2391881
20091010,743.53,744,743,743.53,26524748
20091011,726.99,744,721,726.70,23823523
20091012,713.01,726,705,707.88,13998840
20091013,702.18,729,694,725.28,8542363
20091017,746.95,747,747,741.53,1818870
20091018,763.78,764,747,763.21,39398286
20091019,749.24,786,749,774.05,10859577
20091020,775.76,797,776,795.44,9892927
20091021,815.69,819,796,812.55,10776635
20091024,811.70,812,788,790.88,13704474
20091104,827.10,827,756,780.61,22978842
20091107,770.63,797,757,769.77,7178515
20091108,755.79,779,744,758.08,11959435
20091109,771.48,785,764,778.04,8260428
20091110,775.76,777,751,753.80,6514417
20091111,744.67,778,745,765.78,7911743
20091114,765.78,776,739,753.23,7056723
20091115,750.09,751,727,738.68,5671784
20091116,738.68,761,727,744.10,7101131
20091117,750.38,753,718,726.13,4080049
20091118,738.11,738,701,708.45,5140651
20091121,713.01,713,684,684.49,3211036
20091122,661.11,681,661,665.96,4150815
20091123,668.24,689,668,688.77,3411841
20091124,712.73,713,713,712.73,2852802
20091125,737.54,738,708,732.98,20488496
20091129,707.60,708,708,724.42,817073
20091130,699.32,699,699,724.42,510
20091201,699.32,699,699,723.28,106231
20091202,698.18,712,698,699.32,14351727
20091205,684.78,707,685,698.75,1336341
20091207,702.46,721,690,703.89,4634183
20091208,711.02,711,682,693.91,2297541
20091209,676.79,694,670,671.66,5335119
20091212,655.97,656,648,648.56,3293861
20091213,626.03,648,626,626.60,9118411
20091214,619.18,645,613,628.59,3216462
20091215,627.45,629,607,610.05,3694051
20091216,595.51,606,589,589.52,9198836
20091219,578.68,610,579,602.35,2040447
20091220,623.17,623,623,623.17,2425791
20091221,644.85,645,645,644.85,2424493
20091222,658.82,659,629,651.12,10085500
20091223,645.42,674,639,670.52,6765472
20091228,656.26,682,647,655.97,8527783
20091229,642.00,662,642,654.26,928260
20091230,664.53,675,655,655.97,789006
20100102,678.79,679,679,674.23,1956772
20100103,697.61,698,684,696.47,11682397
20100104,684.49,693,672,674.23,3429528
20100105,695.33,698,690,697.04,4223046
20100106,711.59,721,699,718.43,4196330
20100109,740.68,744,736,742.68,3104328
20100110,768.06,769,717,747.81,11730882
20100111,740.39,769,728,751.80,9618881
20100112,752.94,753,726,728.42,3940070
20100113,713.30,739,703,714.15,3334948
20100116,722.14,736,716,728.13,3577789
20100117,734.97,753,729,743.25,5923771
20100118,733.55,739,718,723.85,2518489
20100119,719.57,727,707,721.28,2607162
20100120,735.83,742,723,723.57,1060770
20100123,720.14,736,713,728.13,2496404
20100124,734.69,746,734,738.97,4314851
20100125,735.83,739,723,729.27,2120266
20100126,721.86,741,722,730.70,1981799
20100127,730.70,733,722,730.41,1906964
20100130,718.72,719,705,705.88,7184564
20100131,704.46,706,690,702.46,952910
20100201,685.06,727,685,714.15,3465014
20100202,713.30,716,704,713.01,594121
20100203,730.98,738,725,736.40,5538302
20100206,713.58,722,713,731.27,621539
20100207,713.01,722,713,724.14,1047071
20100208,710.16,722,702,712.73,2907212
20100209,704.46,720,704,713.01,408341
20100210,713.01,738,713,737.26,8372694
20100214,741.82,762,742,758.65,4162647
20100216,768.63,776,749,761.78,5424578
20100217,745.53,761,739,745.53,3134890
20100220,749.52,758,744,747.52,1365439
20100221,752.94,773,752,767.49,4159062
20100222,770.06,772,748,761.50,1835994
20100223,747.52,754,748,749.52,2278652
20100224,750.09,752,742,746.10,1763376
20100227,750.09,753,744,746.67,1904045
20100228,743.53,748,742,746.10,1460196
20100301,747.24,764,742,749.52,826199
20100302,764.07,775,764,774.90,2632851
20100303,802.00,802,802,800.86,2321743
20100306,812.84,829,801,819.11,17417328
20100307,812.27,813,793,805.71,5634988
20100308,807.13,834,802,823.96,9809072
20100309,837.65,850,810,824.81,4662727
20100310,813.41,835,811,816.83,4963607
20100313,812.27,821,806,809.70,2795200
20100314,821.11,821,813,815.12,1959644
20100315,815.69,819,797,808.84,2210875
20100316,798.58,804,790,798.01,2076669
20100317,812.27,819,799,807.99,3934735
20100327,812.84,836,813,833.66,2438908
20100328,845.35,861,842,853.05,4493479
20100329,852.76,856,827,838.50,1894404
20100330,836.22,839,827,832.23,2088492
20100331,832.80,837,828,832.52,2712227
20100403,841.36,856,838,850.48,7522033
20100404,855.62,864,827,845.35,3661554
20100405,829.95,839,819,825.67,4337575
20100406,825.96,837,823,827.38,4827032
20100407,827.38,833,819,825.39,6851551
20100410,827.10,833,814,820.54,3873847
20100411,821.39,832,819,821.96,2671066
20100412,821.39,821,799,808.27,4252392
20100413,804.28,804,782,790.02,7894656
20100421,726.13,726,726,703.60,196979
20100424,728.13,728,728,726.13,2226729
20100425,751.52,752,752,751.23,2405096
20100426,752.94,770,739,755.51,12141068
20100427,741.82,755,729,735.55,5021461
20100428,727.27,727,710,713.01,3955232
20100501,712.16,733,712,727.27,2527144
20100502,724.42,726,704,715.58,3114916
20100503,713.01,716,696,705.88,3666658
20100504,700.75,707,696,702.46,2668359
20100505,698.75,713,678,685.92,1892996
20100508,673.66,674,662,667.67,2252427
20100509,666.81,691,667,689.91,3095683
20100510,713.87,714,705,713.58,3950240
20100511,713.01,727,693,710.16,1278013
20100512,685.63,702,686,705.03,881560
20100515,686.78,692,681,683.07,3098702
20100516,684.78,707,685,701.89,2576521
20100518,720.14,721,699,713.01,3693471
20100519,709.59,710,691,709.59,709542
20100522,698.75,699,685,703.03,741654
20100523,690.20,699,685,699.32,832229
20100524,684.49,704,684,698.47,526976
20100525,698.75,702,685,697.04,372173
20100526,687.63,696,688,695.90,443019
20100529,693.05,693,677,692.19,950251
20100530,679.36,686,673,686.78,954034
20100531,674.51,675,663,672.23,1703802
20100601,672.23,696,672,689.06,1949810
20100602,713.01,713,704,713.01,21519070
20100606,734.40,738,720,733.83,9097665
20100607,759.50,760,760,758.93,2381290
20100608,759.22,779,742,761.21,17930207
20100609,741.53,742,735,734.69,3885645
20100612,713.87,753,714,736.40,3667891
20100613,736.40,760,736,749.24,5383611
20100614,757.51,773,758,767.77,3892227
20100615,767.20,784,767,778.33,5186154
20100616,772.62,784,756,767.77,3304006
20100619,772.62,773,741,751.23,2054747
20100620,770.06,777,756,767.20,4100339
20100621,770.06,770,745,763.21,835600
20100622,743.82,770,744,765.21,1040319
20100623,761.50,784,757,775.47,2969792
20100627,784.32,784,766,774.90,403136
20100628,766.92,776,767,772.91,1122146
20100629,767.49,770,759,770.91,562874
20100630,750.09,773,750,769.77,1210375
20100703,770.34,796,770,786.60,3805492
20100704,790.02,793,782,786.60,1404845
20100705,781.75,793,772,784.03,1703204
20100706,772.91,781,769,770.63,3626297
20100707,770.06,770,765,768.91,1514720
20100711,767.20,795,767,782.89,1972127
20100712,782.60,787,776,782.60,562045
20100713,784.03,784,776,781.18,1028941
20100714,780.32,793,772,784.32,3720090
20100717,785.17,816,785,812.27,5685257
20100718,844.21,844,827,842.78,13742855
20100719,863.89,876,856,874.73,13935480
20100720,883.85,909,870,891.84,13152738
20100721,886.99,926,887,898.68,8947374
20100724,912.09,923,898,907.52,6899726
20100728,912.66,935,913,921.78,8463744
20100731,927.77,928,890,904.39,5673503
20100801,889.84,892,878,883.85,3428702
20100802,918.93,919,919,905.53,1498093
20100803,941.75,942,942,941.75,2518515
20100804,961.14,961,930,944.60,8446671
20100807,912.94,935,913,923.78,3231239
20100808,912.66,927,901,909.24,4440021
20100809,910.95,924,901,908.38,8659436
20100810,935.47,945,927,942.89,2560387
20100811,971.13,981,956,972.84,10279341
20100814,938.33,964,934,956.86,1108340
20100815,920.36,955,919,921.78,3634993
20100816,916.37,935,911,921.21,6048239
20100817,926.92,938,913,919.22,4202236
20100818,925.21,927,914,918.65,3731093
20100821,924.07,932,893,905.24,4832482
20100822,900.39,910,893,901.82,2329862
20100823,901.25,938,901,924.64,10765975
20100824,952.30,953,921,936.90,4094476
20100825,955.44,974,955,964.57,6519261
20100828,961.43,984,957,968.56,3398679
20100829,978.26,1007,977,1003.35,11917373
20100830,1010.20,1027,974,997.08,4200585
20100831,977.11,1021,977,999.36,4166772
20100904,1015.05,1039,1004,1038.15,9490212
20100905,1053.83,1069,1016,1037.01,4245515
20100906,1019.90,1020,997,1000.22,8492793
20100907,998.22,1000,960,965.14,7477309
20100908,958.29,993,955,986.53,239122698
20100912,996.79,998,979,992.23,2357191
20100913,983.96,999,970,985.67,2341194
20100914,989.38,993,970,980.54,2457142
20100915,969.41,975,955,965.99,3850303
20100918,964.28,977,961,971.13,2637048
20100919,981.11,983,938,951.45,2736644
20100920,948.31,956,916,925.21,2640734
20100921,918.36,962,916,947.74,2361813
20100922,981.39,981,948,974.83,5359776
20100925,979.11,1012,979,1000.79,4181214
20100926,997.93,998,961,986.24,1357304
20100927,966.85,967,948,967.99,1418351
20100928,996.22,1004,968,989.09,6487615
20100929,991.37,1002,974,983.39,2098768
20101002,986.81,990,959,977.40,2437559
20101003,969.70,970,953,960.57,2163399
20101005,956.01,969,956,961.71,955588
20101006,966.85,970,956,959.72,2267146
20101009,956.86,958,934,952.02,1109992
20101010,943.17,943,914,916.37,3265712
20101011,898.97,937,884,908.67,3420580
20101012,906.95,918,872,883.00,7645391
20101013,856.19,873,848,849.63,2768675
20101016,827.67,884,828,873.30,3396529
20101017,898.11,908,893,905.81,3217300
20101018,934.90,938,910,927.49,3793693
20101019,926.92,941,890,912.37,3972896
20101020,884.14,898,881,890.70,2072570
20101023,890.98,912,890,898.40,2175107
20101024,897.54,898,862,875.30,1773821
20101025,842.78,870,843,856.19,3783317
20101026,856.19,884,856,858.18,563853
20101027,858.47,892,858,873.87,1587558
20101030,898.68,907,896,884.99,982640
20101031,909.81,918,886,892.98,980562
20101101,898.11,910,878,894.69,952278
20101102,889.84,906,890,896.97,1223052
20101103,899.25,910,894,901.53,2931945
20101106,912.66,935,913,928.91,2740333
20101107,918.65,937,902,921.21,2002639
20101108,913.80,914,899,917.51,531662
20101109,900.68,935,900,925.78,1745591
20101110,938.33,938,917,927.49,771103
20101113,926.92,927,904,922.64,931040
20101114,904.10,911,902,912.09,1481447
20101115,904.39,905,897,906.10,1441632
20101116,898.97,901,897,904.39,558599
20101120,898.97,900,896,902.96,567559
20101121,896.12,924,888,901.25,903699
20101122,906.95,930,907,917.79,2027269
20101123,912.94,950,913,937.19,4612187
20101124,943.75,975,944,973.41,11619637
20101127,992.52,998,970,982.25,4248389
20101128,975.40,981,957,969.41,2670699
20101129,955.44,961,951,960.00,1566407
20101130,949.73,958,944,954.01,2499681
20101201,954.01,970,954,959.15,1531091
20101204,972.55,983,971,973.12,2407375
20101205,969.70,975,958,970.55,1367314
20101206,961.43,970,960,968.27,811999
20101207,964.28,969,962,966.85,837195
20101208,965.42,989,965,979.68,2330362
20101211,981.11,1019,981,1013.34,7916238
20101212,1009.63,1012,993,1003.64,1953844
20101213,986.81,1012,983,994.51,2184144
20101214,975.69,998,976,987.10,2078339
20101218,979.68,989,971,982.53,1516371
20101219,955.44,973,955,963.14,2885569
20101220,962.28,983,944,966.56,2394993
20101221,981.39,995,970,976.54,1844685
20101222,992.52,1007,990,1001.64,2257113
20101225,1006.78,1042,1007,1032.73,6077155
20101226,1026.74,1055,1022,1036.15,2235614
20101227,1026.45,1035,1013,1031.02,949426
20101228,1034.16,1058,1034,1047.27,2210828
20101229,1049.56,1065,1048,1056.69,2648275
20110101,1048.13,1063,1030,1050.70,938138
20110102,1031.02,1047,1031,1048.99,341353
20110103,1041.29,1070,1041,1059.54,4555635
20110104,1055.26,1078,1055,1064.39,2230522
20110105,1060.96,1075,1043,1065.24,2120842
20110108,1061.25,1108,1061,1091.77,6810535
20110109,1104.03,1132,1085,1122.00,4054138
20110110,1112.30,1124,1077,1089.77,2944527
20110111,1095.19,1129,1094,1119.43,3935911
20110112,1119.43,1152,1101,1121.43,949484
20110115,1112.30,1121,1101,1117.72,971540
20110116,1109.45,1141,1102,1125.71,4320704
20110117,1135.12,1138,1112,1122.85,2142101
20110118,1112.30,1126,1112,1113.44,4498590
20110119,1118.01,1158,1112,1153.94,11458774
20110122,1192.16,1198,1169,1181.61,6501905
20110123,1197.86,1229,1182,1222.39,18077382
20110124,1250.63,1261,1229,1247.49,5100460
20110126,1247.77,1281,1246,1253.48,3566264
20110129,1254.90,1269,1251,1258.61,3298280
20110130,1252.05,1261,1241,1245.21,5114169
20110131,1244.92,1292,1242,1270.31,6349719
20110201,1284.00,1321,1284,1320.50,4549165
20110205,1365.85,1373,1355,1369.27,50711776
20110206,1382.96,1397,1341,1378.40,4197900
20110207,1378.40,1399,1358,1371.84,5929118
20110208,1374.69,1383,1349,1359.86,4895759
20110209,1357.58,1375,1340,1360.15,3962655
20110212,1397.51,1414,1370,1395.80,3518957
20110213,1425.74,1451,1410,1444.28,9326464
20110214,1454.55,1475,1452,1459.11,4021666
20110215,1445.42,1469,1426,1443.43,3191419
20110216,1411.48,1435,1389,1426.31,12893543
20110219,1426.03,1452,1403,1426.03,3408675
20110220,1414.62,1415,1376,1393.23,2713029
20110222,1383.53,1409,1380,1393.51,2083942
20110223,1397.79,1426,1398,1405.49,1789788
20110226,1409.77,1432,1410,1419.47,1596401
20110227,1412.34,1425,1403,1416.62,1513927
20110228,1406.06,1412,1375,1406.06,1034853
20110301,1380.40,1381,1372,1383.53,1855971
20110302,1374.12,1411,1374,1394.94,2636079
20110305,1397.51,1426,1398,1412.91,2017363
20110306,1408.92,1425,1403,1412.34,2563870
20110307,1397.22,1406,1386,1402.07,1813929
20110308,1410.34,1450,1410,1427.45,6556661
20110309,1427.45,1440,1423,1428.02,4909845
20110312,1426.03,1449,1417,1431.16,3568980
20110313,1443.14,1488,1443,1464.25,14868238
20110314,1488.77,1522,1475,1508.74,17137773
20110315,1507.31,1540,1507,1521.00,4645631
20110316,1525.56,1582,1526,1572.91,7333253
20110319,1625.39,1635,1589,1625.96,7495083
20110326,1686.42,1691,1657,1688.42,3019295
20110327,1748.31,1755,1689,1727.78,5575221
20110328,1699.54,1753,1700,1735.48,2259287
20110329,1744.32,1754,1726,1740.04,3355576
20110330,1751.16,1797,1734,1751.45,3273166
20110403,1745.17,1766,1732,1740.90,2333033
20110404,1764.57,1810,1751,1792.52,4470627
20110405,1864.10,1864,1864,1864.10,7834070
20110406,1938.54,1939,1882,1912.30,8936513
20110409,1988.74,1989,1912,1964.78,8026914
20110410,1938.26,1982,1911,1935.41,2806715
20110411,1982.18,2013,1970,2006.99,11025132
20110412,2086.28,2087,2082,2086.85,10022771
20110413,2164.71,2165,2042,2092.84,15303866
20110416,2076.30,2138,2014,2068.31,18514175
20110426,1052.12,1052,1010,1017.90,11274132
20110427,1018.18,1018,977,979.97,18231022
20110430,940.89,950,941,960.00,1254815
20110501,921.78,949,922,923.21,20759880
20110502,960.00,960,960,960.00,2421068
20110503,998.22,998,984,997.65,33833996
20110504,1026.45,1037,1016,1035.30,18662831
20110508,1076.65,1077,1030,1066.10,41510771
20110509,1108.59,1109,1100,1108.59,9961387
20110510,1152.80,1153,1132,1151.95,79716053
20110511,1162.21,1198,1152,1180.47,23073028
20110514,1189.31,1228,1181,1207.56,6592892
20110515,1237.79,1252,1198,1229.52,13037358
20110516,1246.35,1249,1180,1200.72,18603915
20110517,1216.40,1226,1181,1205.56,10063114
20110518,1250.63,1254,1246,1253.19,12594783
20110521,1263.46,1301,1261,1284.00,19253070
20110522,1298.54,1309,1233,1257.19,11912623
20110523,1266.31,1266,1239,1249.77,6547124
20110524,1235.23,1266,1200,1217.26,11094210
20110525,1186.46,1186,1169,1171.05,10524200
20110528,1169.34,1211,1124,1148.52,12911975
20110529,1124.28,1141,1103,1113.16,6175037
20110530,1086.63,1158,1087,1142.25,19518893
20110531,1180.18,1188,1175,1185.03,12798301
20110601,1192.16,1209,1166,1193.30,9276071
20110606,1220.39,1241,1210,1230.38,9163910
20110607,1228.10,1238,1186,1199.86,6514125
20110608,1188.45,1248,1158,1233.80,15285975
20110611,1263.18,1278,1198,1230.38,9925050
20110612,1199.29,1232,1186,1214.41,3198046
20110613,1206.42,1239,1206,1215.26,2975943
20110614,1200.72,1204,1167,1176.76,5511046
20110615,1169.34,1175,1138,1156.22,3417348
20110618,1166.49,1202,1166,1195.58,4233348
20110619,1200.43,1223,1174,1188.74,2148354
20110620,1191.87,1192,1156,1161.93,3114507
20110621,1160.79,1192,1157,1171.34,2267038
20110622,1182.18,1182,1164,1169.34,1642524
20110625,1163.64,1164,1135,1143.67,2961902
20110626,1137.97,1141,1098,1100.04,9104701
20110627,1083.78,1089,1056,1060.39,8102900
20110628,1035.87,1095,1036,1063.25,9016649
20110629,1078.65,1106,1079,1102.89,4076386
20110702,1146.81,1147,1141,1146.81,7254039
20110703,1185.60,1186,1149,1168.77,6947516
20110704,1177.90,1206,1158,1177.33,7611726
20110705,1183.60,1206,1169,1181.89,12575068
20110706,1193.87,1198,1170,1185.03,3630731
20110709,1180.75,1198,1161,1178.18,1176471
20110710,1183.60,1189,1131,1149.38,5463643
20110711,1134.83,1164,1118,1136.83,5378403
20110712,1112.30,1142,1093,1116.87,3920988
20110713,1108.02,1126,1081,1097.76,3197881
20110716,1103.18,1112,1087,1101.75,1472163
20110718,1097.76,1123,1098,1114.30,2251701
20110719,1138.54,1159,1129,1152.80,5340900
20110720,1183.60,1186,1169,1177.33,5797221
20110727,1197.58,1221,1181,1195.87,7309137
20110730,1192.16,1198,1156,1167.35,2866787
20110731,1160.79,1178,1135,1150.52,3869362
20110801,1169.34,1192,1169,1181.04,2563820
20110802,1175.05,1195,1175,1181.32,3686654
20110803,1175.05,1184,1172,1179.33,1794063
20110806,1169.34,1169,1135,1142.82,4549498
20110807,1155.08,1155,1136,1140.54,1717398
20110808,1140.82,1169,1132,1144.82,2901497
20110809,1129.41,1129,1099,1102.32,4728641
20110810,1105.17,1141,1105,1127.99,2140258
20110813,1141.39,1155,1122,1137.40,2296655
20110814,1149.09,1149,1131,1141.11,2474515
20110815,1132.27,1143,1112,1137.97,2317862
20110816,1126.56,1142,1117,1138.26,3690838
20110817,1135.12,1159,1129,1151.38,3000710
20110820,1140.82,1161,1121,1149.66,4972496
20110821,1140.82,1166,1131,1156.51,2562190
20110823,1156.79,1169,1149,1157.65,1453383
20110824,1158.22,1164,1144,1154.23,3241953
20110827,1155.08,1158,1152,1155.37,1493107
20110828,1155.08,1158,1141,1154.51,3791869
20110829,1140.82,1149,1132,1150.23,798433
20110830,1141.11,1152,1135,1145.10,1717825
20110903,1136.83,1146,1127,1141.68,1181093
20110904,1140.82,1152,1141,1143.39,829705
20110905,1140.82,1189,1141,1177.90,4005995
20110906,1197.86,1225,1198,1215.83,5700823
20110907,1220.68,1241,1178,1218.40,4649578
20110910,1223.53,1249,1224,1237.51,2997141
20110911,1243.50,1243,1204,1226.10,1503003
20110912,1223.53,1224,1210,1220.68,1273530
20110913,1206.42,1226,1206,1219.82,1871239
20110914,1217.54,1222,1210,1218.68,1230714
20110917,1217.83,1266,1209,1253.19,6133834
20110918,1283.43,1303,1263,1291.13,9104708
20110919,1305.67,1338,1293,1313.66,5883495
20110920,1309.09,1315,1283,1301.11,3236260
20110921,1283.71,1309,1283,1289.41,3278064
20110925,1274.87,1275,1238,1241.50,4010120
20110926,1240.36,1240,1195,1205.28,5653506
20110927,1220.68,1253,1221,1250.63,6010018
20110928,1252.05,1283,1252,1259.18,1198569
20111001,1243.50,1255,1227,1250.63,1411992
20111002,1240.64,1252,1231,1245.78,1066660
20111003,1229.24,1250,1229,1244.35,1056012
20111004,1247.49,1289,1244,1267.74,2805098
20111005,1269.16,1289,1262,1268.31,971090
